Stock_symbol,Date,Open,High,Low,Close,Adj Close,Volume,negative,neutral,positive,article_count,predicted_sentiment,has_news,category
NVR,2020-12-17,4102.0,4316.85986328125,4102.0,4219.7998046875,4219.7998046875,26000.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-12-24,4128.0,4220.0,4119.85986328125,4216.39013671875,4216.39013671875,4300.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-01-04,4089.97998046875,4106.7900390625,3988.0,4040.64990234375,4040.64990234375,23700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-01-12,3982.010009765625,4006.320068359375,3936.429931640625,3963.18994140625,3963.18994140625,30700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-01-13,3985.0,4088.52001953125,3971.389892578125,3971.39990234375,3971.39990234375,22200.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-01-19,4021.0,4168.0,4017.949951171875,4160.0,4160.0,31900.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-01-27,4496.10986328125,4570.419921875,4455.0,4535.0,4535.0,41000.0,0.013822638429701328,0.9416916370391846,0.04448571428656578,1,neutral,True,Consumer_Discretionary
NVR,2021-02-04,4492.0,4585.64013671875,4438.1298828125,4552.10986328125,4552.10986328125,17300.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-03-22,4430.009765625,4515.0,4397.6201171875,4503.64013671875,4503.64013671875,32500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-03-31,4670.27978515625,4775.0,4670.27978515625,4710.93017578125,4710.93017578125,24300.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-04-14,4784.0,4859.72021484375,4784.0,4821.43994140625,4821.43994140625,13200.0,0.19748452305793762,0.04302671551704407,0.7594888210296631,1,positive,True,Consumer_Discretionary
NVR,2021-05-06,5149.68017578125,5151.35009765625,5075.509765625,5134.43994140625,5134.43994140625,13300.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-05-17,4947.10009765625,4969.0,4840.990234375,4871.490234375,4871.490234375,16500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-05-18,4872.0498046875,4883.2001953125,4717.81005859375,4726.009765625,4726.009765625,17800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-06-07,4824.4501953125,4824.4501953125,4760.91015625,4808.509765625,4808.509765625,13700.0,0.0388697050511837,0.037992242723703384,0.9231380224227905,1,positive,True,Consumer_Discretionary
NVR,2021-06-10,4787.7998046875,4787.7998046875,4596.97021484375,4602.93994140625,4602.93994140625,40900.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-07-23,5015.68994140625,5130.02978515625,4998.60009765625,5130.02978515625,5130.02978515625,10800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-07-28,5119.25,5143.85986328125,5045.91015625,5064.9501953125,5064.9501953125,12500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-08-02,5267.58984375,5270.009765625,5210.009765625,5227.419921875,5227.419921875,9100.0,0.028208032250404358,0.06865312159061432,0.9031388163566589,1,positive,True,Consumer_Discretionary
NVR,2021-08-03,5244.7998046875,5295.22998046875,5190.22998046875,5295.22998046875,5295.22998046875,12800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-08-05,5280.0,5329.990234375,5242.08984375,5313.56982421875,5313.56982421875,16500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-08-31,5133.009765625,5213.669921875,5110.0,5179.93994140625,5179.93994140625,26100.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-09-10,5148.330078125,5174.990234375,5092.0,5132.1298828125,5132.1298828125,15800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-09-13,5165.0,5165.0,4983.31005859375,5033.3798828125,5033.3798828125,29500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-09-14,5033.39990234375,5062.39990234375,4950.52978515625,4958.58984375,4958.58984375,17800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-09-29,4895.85009765625,5013.759765625,4895.85009765625,4942.25,4942.25,13000.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-10-01,4810.0,4854.990234375,4765.97998046875,4785.330078125,4785.330078125,21900.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-10-05,4800.0,4824.830078125,4778.14013671875,4781.81982421875,4781.81982421875,19400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-10-07,4826.22998046875,4895.080078125,4805.3798828125,4869.77978515625,4869.77978515625,16500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-10-18,4951.85009765625,5024.52001953125,4951.85009765625,5010.7900390625,5010.7900390625,8800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-11-11,5114.9501953125,5179.5,5055.0,5149.52978515625,5149.52978515625,12800.0,0.060338638722896576,0.01975083537399769,0.9199105501174927,1,positive,True,Consumer_Discretionary
NVR,2021-11-19,5165.89990234375,5260.08984375,5116.7998046875,5216.009765625,5216.009765625,27600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-12-10,5874.5498046875,5948.27978515625,5821.9501953125,5935.72021484375,5935.72021484375,12800.0,0.06467945873737335,0.04655645787715912,0.8887640237808228,1,positive,True,Consumer_Discretionary
NVR,2021-12-14,5744.990234375,5907.5,5744.990234375,5832.0498046875,5832.0498046875,32900.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-12-15,5839.2998046875,5917.7001953125,5802.5498046875,5907.3701171875,5907.3701171875,19700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-12-28,5820.5,5893.5,5820.5,5869.47021484375,5869.47021484375,7900.0,0.033017005771398544,0.03589438274502754,0.9310885667800903,1,positive,True,Consumer_Discretionary
NVR,2022-01-04,5748.10009765625,5837.14013671875,5739.9501953125,5819.68017578125,5819.68017578125,19600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-01-07,5670.75,5683.14990234375,5427.31982421875,5438.8798828125,5438.8798828125,33600.0,0.8806644678115845,0.014461666345596313,0.1048738956451416,1,negative,True,Consumer_Discretionary
NVR,2022-01-18,5624.259765625,5669.0,5488.669921875,5496.830078125,5496.830078125,25400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-01-20,5342.009765625,5380.35009765625,5179.93994140625,5187.72021484375,5187.72021484375,35100.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-02-02,5400.0,5512.93017578125,5366.10009765625,5493.75,5493.75,23100.0,0.030389145016670227,0.9277878999710083,0.04182296246290207,1,neutral,True,Consumer_Discretionary
NVR,2022-02-17,5085.52001953125,5100.0,4986.77978515625,5001.330078125,5001.330078125,22700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-02-23,4810.14990234375,4847.93994140625,4634.66015625,4636.580078125,4636.580078125,28200.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-03-21,4957.47021484375,4964.9599609375,4838.66015625,4892.759765625,4892.759765625,26200.0,0.008768662810325623,0.9570532441139221,0.03417814150452614,1,neutral,True,Consumer_Discretionary
NVR,2022-03-25,4770.0,4777.0,4621.2998046875,4668.0400390625,4668.0400390625,27200.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-03-29,4733.4501953125,4830.0,4690.2001953125,4748.81005859375,4748.81005859375,29500.0,0.23409013450145721,0.06443121284246445,0.7014787197113037,1,positive,True,Consumer_Discretionary
NVR,2022-04-08,4349.97021484375,4426.8701171875,4284.2001953125,4293.89013671875,4293.89013671875,18400.0,0.21218223869800568,0.029546793550252914,0.7582709193229675,1,positive,True,Consumer_Discretionary
NVR,2022-04-11,4268.52001953125,4375.0,4255.9599609375,4324.68017578125,4324.68017578125,20400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-04-14,4453.16015625,4480.0,4312.009765625,4335.4501953125,4335.4501953125,18800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-04-26,4427.0,4562.93994140625,4368.0400390625,4415.18017578125,4415.18017578125,36100.0,0.7037331014871597,0.03431301284581423,0.2619538502767682,2,negative,True,Consumer_Discretionary
NVR,2022-04-27,4437.39990234375,4494.52978515625,4326.990234375,4360.3701171875,4360.3701171875,19000.0,0.6377829189101855,0.018410562227169674,0.343806538109978,3,negative,True,Consumer_Discretionary
NVR,2022-06-08,4404.5498046875,4404.5498046875,4310.72998046875,4351.72021484375,4351.72021484375,25000.0,0.04199247434735298,0.013134617358446121,0.9448729753494263,1,positive,True,Consumer_Discretionary
NVR,2022-06-15,3964.530029296875,3994.5,3829.989990234375,3909.85009765625,3909.85009765625,15400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-06-27,4029.0,4082.429931640625,3982.030029296875,4046.530029296875,4046.530029296875,12100.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-07-06,4367.5,4404.93994140625,4245.9501953125,4348.43994140625,4348.43994140625,19500.0,0.2768106460571289,0.00817655399441719,0.7150128483772278,1,positive,True,Consumer_Discretionary
NVR,2022-08-01,4370.0,4508.0,4335.10009765625,4419.43994140625,4419.43994140625,14500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-08-05,4305.169921875,4375.5,4305.0,4359.72998046875,4359.72998046875,9400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-08-12,4406.89013671875,4475.75,4385.5498046875,4454.72021484375,4454.72021484375,11000.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-08-18,4438.509765625,4458.02001953125,4399.97021484375,4440.1298828125,4440.1298828125,10600.0,0.92743980884552,0.04618784040212631,0.02637227065861225,1,negative,True,Consumer_Discretionary
NVR,2022-08-30,4250.0,4269.509765625,4147.3798828125,4156.52978515625,4156.52978515625,20000.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-08-31,4194.31982421875,4222.97998046875,4136.490234375,4140.06005859375,4140.06005859375,34300.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-09-06,4097.0,4097.0,3994.080078125,4040.010009765625,4040.010009765625,20500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-09-21,4100.0,4168.0,4023.419921875,4031.489990234375,4031.489990234375,15100.0,0.5480851233005524,0.026509974151849747,0.4254049174487591,2,negative,True,Consumer_Discretionary
NVR,2022-09-27,3990.199951171875,4015.75,3864.340087890625,3917.75,3917.75,20200.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-11-03,4060.0,4112.22021484375,4027.0400390625,4063.6298828125,4063.6298828125,17000.0,0.5227183699607849,0.010146837681531906,0.4671347737312317,1,negative,True,Consumer_Discretionary
NVR,2022-11-21,4388.009765625,4412.93994140625,4308.0498046875,4334.72998046875,4334.72998046875,12700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-11-28,4458.43994140625,4462.6201171875,4412.7900390625,4444.9501953125,4444.9501953125,18700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-12-02,4655.93017578125,4742.68994140625,4652.02001953125,4687.60009765625,4687.60009765625,19200.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2023-01-19,4981.0,5014.990234375,4922.93994140625,4928.89990234375,4928.89990234375,17200.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2023-02-02,5330.509765625,5500.0,5304.27978515625,5405.669921875,5405.669921875,43400.0,0.7916091084480286,0.012125394307076931,0.19626545906066895,1,negative,True,Consumer_Discretionary
NVR,2023-03-06,5265.0,5297.990234375,5230.0,5244.97998046875,5244.97998046875,22800.0,0.08779667317867279,0.012071809731423855,0.9001314640045166,1,positive,True,Consumer_Discretionary
NVR,2023-04-25,5979.35986328125,5980.009765625,5725.4501953125,5754.7099609375,5754.7099609375,41100.0,0.14256726577877998,0.8379074335098267,0.019525297917425632,2,neutral,True,Consumer_Discretionary
NVR,2023-04-28,5798.7001953125,5846.06005859375,5776.97021484375,5840.0,5840.0,18400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2023-05-08,5833.919921875,5855.91015625,5802.66015625,5853.47021484375,5853.47021484375,15100.0,0.08939262479543686,0.011948512867093086,0.8986589312553406,1,positive,True,Consumer_Discretionary
NVR,2023-06-02,5608.0,5732.08984375,5579.9599609375,5711.0,5711.0,24100.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2023-06-14,5918.0,5979.1201171875,5871.89013671875,5886.56982421875,5886.56982421875,18700.0,0.8213321566581726,0.007931653410196304,0.170736163854599,1,negative,True,Consumer_Discretionary
NVR,2023-07-05,6280.0,6302.64990234375,6188.5,6231.02978515625,6231.02978515625,23000.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2023-07-12,6245.5,6392.259765625,6223.669921875,6348.68994140625,6348.68994140625,16000.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2023-07-20,6474.52978515625,6474.52978515625,6190.009765625,6226.080078125,6226.080078125,16300.0,0.011682870797812939,0.9701086282730103,0.018208524212241173,1,neutral,True,Consumer_Discretionary
NVR,2023-08-14,6130.75,6164.39990234375,6080.02978515625,6158.7001953125,6158.7001953125,8700.0,0.24059139844030142,0.022726533003151417,0.7366820871829987,4,positive,True,Consumer_Discretionary
NVR,2023-09-01,6422.2001953125,6525.0,6393.919921875,6509.35009765625,6509.35009765625,20000.0,0.09056928008794785,0.06196805089712143,0.8474626541137695,1,positive,True,Consumer_Discretionary
NVR,2023-09-22,5928.0,5991.68017578125,5906.97021484375,5962.58984375,5962.58984375,17500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2023-09-28,5951.0,6065.27978515625,5940.91015625,6061.919921875,6061.919921875,17100.0,0.036916334182024,0.014564938843250275,0.9485186338424683,1,positive,True,Consumer_Discretionary
NVR,2023-10-02,5915.0,6058.0498046875,5912.0498046875,5960.9501953125,5960.9501953125,20900.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2023-10-06,5930.22021484375,6106.009765625,5872.3798828125,6049.2099609375,6049.2099609375,23000.0,0.20607513189315796,0.016032115556299686,0.7778927385807037,2,positive,True,Consumer_Discretionary
NVR,2023-10-11,6158.0,6280.0,6142.419921875,6178.66015625,6178.66015625,26700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2023-10-23,5513.25,5619.9501953125,5471.47998046875,5505.68994140625,5505.68994140625,41000.0,0.9502477049827576,0.019348664209246635,0.030403627082705498,1,negative,True,Consumer_Discretionary
NVR,2023-11-09,5927.06982421875,5945.0400390625,5818.009765625,5836.52001953125,5836.52001953125,17800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2023-11-15,6275.0,6350.0,6267.08984375,6292.169921875,6292.169921875,19300.0,0.027243083342909813,0.020582592114806175,0.9521743059158325,1,positive,True,Consumer_Discretionary
NVR,2023-12-28,7007.77001953125,7023.77978515625,6952.02001953125,6981.7099609375,6981.7099609375,13700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-01-06,3779.85009765625,3820.0,3771.389892578125,3783.27001953125,3783.27001953125,34500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-01-07,3775.93994140625,3810.0,3774.0,3806.1201171875,3806.1201171875,23700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-01-13,3780.889892578125,3821.449951171875,3765.1298828125,3809.510009765625,3809.510009765625,24500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-03-11,3679.590087890625,3737.659912109375,3400.0,3411.89990234375,3411.89990234375,41200.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-03-23,2280.239990234375,2336.0,2125.0,2175.0,2175.0,42900.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-04-21,2782.0,2879.6201171875,2782.0,2805.43994140625,2805.43994140625,41600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-04-30,3121.22998046875,3162.0400390625,3027.47998046875,3100.0,3100.0,28000.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-05-07,3105.0,3135.0,3000.0,3000.0,3000.0,38300.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-05-11,3076.89990234375,3103.719970703125,3048.389892578125,3055.830078125,3055.830078125,16000.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-05-21,3068.929931640625,3179.0400390625,3052.239990234375,3124.0,3124.0,26900.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-06-11,3315.199951171875,3339.969970703125,3098.6298828125,3098.6298828125,3098.6298828125,30800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-06-12,3207.919921875,3273.43994140625,3101.050048828125,3175.3701171875,3175.3701171875,24400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-07-10,3250.010009765625,3282.949951171875,3230.090087890625,3270.7099609375,3270.7099609375,12900.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-07-13,3280.0,3340.0,3205.050048828125,3214.6298828125,3214.6298828125,15600.0,0.8395002484321594,0.031130146235227585,0.12936964631080627,1,negative,True,Consumer_Discretionary
NVR,2020-07-14,3199.530029296875,3306.5,3199.530029296875,3306.489990234375,3306.489990234375,15300.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-07-28,3931.5,3936.9599609375,3778.080078125,3787.800048828125,3787.800048828125,27800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-08-10,3865.0,4001.320068359375,3858.0400390625,3910.010009765625,3910.010009765625,23800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-08-25,4295.10986328125,4295.10986328125,4189.31005859375,4224.27978515625,4224.27978515625,17400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-09-03,4209.39013671875,4209.39013671875,4007.199951171875,4030.800048828125,4030.800048828125,24200.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-09-15,4148.0,4242.41015625,4013.43994140625,4020.989990234375,4020.989990234375,20500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-09-18,4197.0,4197.2001953125,4030.010009765625,4033.300048828125,4033.300048828125,54400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-10-02,4188.0,4250.0,4120.0,4194.97998046875,4194.97998046875,13400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-11-03,3997.989990234375,4156.02001953125,3980.010009765625,4118.97998046875,4118.97998046875,20600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-11-06,4232.330078125,4232.330078125,4123.06982421875,4146.330078125,4146.330078125,19300.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-11-13,4180.0,4311.0,4112.02001953125,4247.93994140625,4247.93994140625,17800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-11-19,4300.0,4308.0,4182.2001953125,4215.52978515625,4215.52978515625,21900.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-11-20,4235.2001953125,4239.47998046875,4150.0,4160.10009765625,4160.10009765625,17800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-12-10,3994.1298828125,4038.469970703125,3978.699951171875,3991.179931640625,3991.179931640625,11200.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2020-12-30,4130.02001953125,4187.89013671875,4121.89013671875,4127.66015625,4127.66015625,9400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-01-20,4160.0,4364.75,4140.02978515625,4278.81982421875,4278.81982421875,37000.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-01-25,4499.0,4545.0,4468.0,4540.0,4540.0,31000.0,0.05332063138484955,0.03325573354959488,0.9134235382080078,1,positive,True,Consumer_Discretionary
NVR,2021-01-26,4547.47021484375,4610.0,4479.6298828125,4545.72021484375,4545.72021484375,43400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-04-01,4740.009765625,4810.22021484375,4705.009765625,4785.18017578125,4785.18017578125,15300.0,0.24328501522541046,0.030118010938167572,0.726597011089325,1,positive,True,Consumer_Discretionary
NVR,2021-04-08,4768.85009765625,4799.990234375,4748.31982421875,4748.490234375,4748.490234375,11900.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-04-22,4787.0,4836.2099609375,4757.5,4826.3701171875,4826.3701171875,23400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-05-11,5187.830078125,5198.83984375,4970.009765625,4988.02978515625,4988.02978515625,21100.0,0.008490749634802341,0.9583132266998291,0.03319604694843292,1,neutral,True,Consumer_Discretionary
NVR,2021-05-14,4937.83984375,4988.5498046875,4920.0,4949.7099609375,4949.7099609375,16200.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-05-24,4691.85986328125,4695.0,4627.009765625,4652.72021484375,4652.72021484375,15600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-06-04,4785.0,4827.43017578125,4702.0,4810.0,4810.0,13400.0,0.20347529649734497,0.00829551462084055,0.7882291674613953,1,positive,True,Consumer_Discretionary
NVR,2021-06-11,4625.0,4699.68017578125,4625.0,4669.7900390625,4669.7900390625,21700.0,0.09587222337722778,0.11046813428401947,0.7936596870422363,1,positive,True,Consumer_Discretionary
NVR,2021-06-17,4650.0,4749.39990234375,4631.5,4697.5498046875,4697.5498046875,27500.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-06-18,4676.18017578125,4799.3798828125,4670.2900390625,4785.14013671875,4785.14013671875,40100.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-07-02,5123.0,5123.0,5075.9599609375,5114.3798828125,5114.3798828125,12600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-07-08,5129.0,5140.52978515625,5039.330078125,5053.02001953125,5053.02001953125,16700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-07-09,5114.0,5161.77978515625,5050.0,5060.83984375,5060.83984375,15900.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-08-20,5094.91015625,5174.75,5078.009765625,5160.72998046875,5160.72998046875,11200.0,0.1342693567276001,0.017271947115659714,0.8484586477279663,1,positive,True,Consumer_Discretionary
NVR,2021-08-23,5174.4501953125,5189.5498046875,5043.56982421875,5130.27001953125,5130.27001953125,13400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-09-08,5048.5498046875,5110.0,5040.0,5052.47021484375,5052.47021484375,21000.0,0.0402771458029747,0.016251880675554276,0.9434709548950195,1,positive,True,Consumer_Discretionary
NVR,2021-10-29,4878.10009765625,4916.0400390625,4867.91015625,4894.7998046875,4894.7998046875,14800.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-11-03,4910.0,5049.97998046875,4910.0,5020.02001953125,5020.02001953125,14600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-11-08,5097.7001953125,5113.759765625,5040.0,5087.93017578125,5087.93017578125,11700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2021-12-29,5880.47998046875,5962.43017578125,5861.7900390625,5959.330078125,5959.330078125,7800.0,0.013274852186441422,0.9607434868812561,0.025981681421399117,1,neutral,True,Consumer_Discretionary
NVR,2021-12-30,5977.60986328125,5978.16015625,5884.06005859375,5906.02978515625,5906.02978515625,8300.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-01-27,5019.66015625,5140.0,5015.0,5056.240234375,5056.240234375,25100.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-02-04,5390.81005859375,5395.4501953125,5268.02978515625,5275.02978515625,5275.02978515625,31300.0,0.1788872629404068,0.016402818262577057,0.8047099709510803,1,positive,True,Consumer_Discretionary
NVR,2022-02-22,4948.02001953125,4987.0498046875,4745.0400390625,4792.7900390625,4792.7900390625,33800.0,0.04170423001050949,0.027049893513321877,0.9312458634376526,1,positive,True,Consumer_Discretionary
NVR,2022-03-16,4838.5498046875,4878.0,4680.10009765625,4854.43017578125,4854.43017578125,24700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-04-05,4469.77001953125,4530.0,4378.27978515625,4390.85986328125,4390.85986328125,38000.0,0.06562241166830063,0.010163764469325542,0.9242138862609863,1,positive,True,Consumer_Discretionary
NVR,2022-05-09,4344.0,4467.9599609375,4325.009765625,4370.16015625,4370.16015625,20400.0,0.16658632457256317,0.009505238384008408,0.8239084482192993,1,positive,True,Consumer_Discretionary
NVR,2022-05-10,4450.6298828125,4450.6298828125,4259.080078125,4274.2099609375,4274.2099609375,21000.0,0.9475455284118652,0.023254550993442535,0.02919997088611126,1,negative,True,Consumer_Discretionary
NVR,2022-05-23,4288.75,4334.06005859375,4166.14990234375,4211.330078125,4211.330078125,18600.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-06-03,4424.35009765625,4475.9501953125,4400.0,4428.0,4428.0,14100.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-06-07,4358.52001953125,4417.10009765625,4301.89990234375,4412.89013671875,4412.89013671875,23500.0,0.04517897218465805,0.01297651045024395,0.9418445229530334,1,positive,True,Consumer_Discretionary
NVR,2022-06-16,3806.800048828125,3820.010009765625,3609.159912109375,3670.0,3670.0,34400.0,0.022277679294347763,0.9457175135612488,0.03200477734208107,1,neutral,True,Consumer_Discretionary
NVR,2022-07-11,4340.0,4412.02001953125,4340.0,4372.64013671875,4372.64013671875,14400.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-07-14,4283.0,4383.06005859375,4265.2001953125,4361.52978515625,4361.52978515625,13700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-07-27,4364.9599609375,4419.18994140625,4239.85009765625,4372.52978515625,4372.52978515625,23700.0,0.14953661151230335,0.36709427926689386,0.48336911108344793,2,positive,True,Consumer_Discretionary
NVR,2022-08-03,4228.009765625,4322.7998046875,4213.5498046875,4279.6201171875,4279.6201171875,20700.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
NVR,2022-08-09,4350.0498046875,4360.0,4174.7998046875,4193.240234375,4193.240234375,23000.0,0.0,1.0,0.0,0,neutral,False,Consumer_Discretionary
