Stock_symbol,Date,Open,High,Low,Close,Adj Close,Volume,negative,neutral,positive,article_count,predicted_sentiment,has_news,category
FDX,2020-04-01,118.75,112.3000030517578,113.4800033569336,113.4800033569336,2569600.0,116.0,0.00800411868840456,0.9750790596008301,0.01691685989499092,1,neutral,True,Industrials
FDX,2020-05-06,119.41999816894533,115.08000183105467,115.12000274658205,115.12000274658205,1917100.0,118.0,0.011500977911055088,0.9713876247406006,0.01711144484579563,1,neutral,True,Industrials
FDX,2020-05-13,113.1500015258789,108.25,109.33999633789062,109.33999633789062,2905900.0,113.0,0.030827056616544724,0.17507070302963257,0.7941021919250488,1,positive,True,Industrials
FDX,2020-05-22,117.55999755859376,114.91999816894533,117.0,117.0,2245900.0,115.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2020-05-28,133.91000366210938,129.30000305175778,131.14999389648438,131.14999389648438,3238000.0,131.0,0.3056652459781617,0.44262530840933323,0.2517094584181905,4,neutral,True,Industrials
FDX,2020-06-19,140.8800048828125,135.6199951171875,137.6300048828125,137.6300048828125,2828500.0,140.0,0.008154042065143585,0.9724554419517517,0.019390463829040527,1,neutral,True,Industrials
FDX,2020-08-07,183.8800048828125,172.47000122070312,183.52999877929688,173.2750701904297,6311100.0,172.0,0.4187607169151306,0.48859468242153525,0.09264457318931818,2,neutral,True,Industrials
FDX,2020-11-17,286.20001220703125,276.8999938964844,285.04998779296875,269.8922424316406,2816700.0,281.0,0.20690421760082245,0.008920881897211075,0.784174919128418,1,positive,True,Industrials
FDX,2020-12-08,303.6499938964844,297.7200012207031,301.45001220703125,285.4201965332031,2889100.0,298.0,0.34375654471417266,0.30345447547733784,0.35278897484143573,3,positive,True,Industrials
FDX,2021-04-13,294.760009765625,289.1099853515625,290.8900146484375,276.7572631835937,1713700.0,294.0,0.030268128961324692,0.10101358592510223,0.8687183260917664,1,positive,True,Industrials
FDX,2021-04-16,293.0,287.1300048828125,287.5899963378906,273.6175842285156,1413000.0,292.0,0.13901437679305673,0.20197827741503716,0.6590073071420193,4,positive,True,Industrials
FDX,2021-04-23,279.19000244140625,276.9700012207031,277.739990234375,264.2461242675781,1312800.0,278.0,0.04346321150660515,0.016965623944997787,0.9395712018013,1,positive,True,Industrials
FDX,2021-05-11,307.8800048828125,300.57000732421875,305.6400146484375,290.7906494140625,2170500.0,304.0,0.3297625184059143,0.4347870349884033,0.23545049130916595,1,neutral,True,Industrials
FDX,2021-06-08,303.4800109863281,298.6199951171875,302.5799865722656,287.87921142578125,1499000.0,302.0,0.008910438977181911,0.9535269141197205,0.037562668323516846,1,neutral,True,Industrials
FDX,2021-07-02,299.8999938964844,297.3699951171875,299.3800048828125,285.5398864746094,1335800.0,299.0,0.03893289715051651,0.8842343091964722,0.07683280110359192,1,neutral,True,Industrials
FDX,2021-10-04,224.0,217.259994506836,217.8699951171875,208.3857421875,3924100.0,221.0,0.00865419115871191,0.9729300737380981,0.018415721133351326,1,neutral,True,Industrials
FDX,2021-10-13,225.42999267578125,219.509994506836,223.72999572753903,213.9906463623047,4595300.0,222.0,0.6522542638704181,0.230230912566185,0.11751486733555794,5,negative,True,Industrials
FDX,2021-10-26,241.2899932861328,236.8999938964844,237.8300018310547,227.4768981933593,3065400.0,238.0,0.42265233770012856,0.23722844244912267,0.3401192305609584,4,negative,True,Industrials
FDX,2022-01-25,246.7400054931641,239.009994506836,244.0399932861328,234.132553100586,2032200.0,241.0,0.7255324367433786,0.12475896836258471,0.1497086063027382,4,negative,True,Industrials
FDX,2022-02-10,243.82000732421875,239.5399932861328,240.4100036621093,230.64990234375,2614000.0,242.0,0.2721708593890071,0.6638099551200867,0.06401916965842247,2,neutral,True,Industrials
FDX,2022-02-17,227.8600006103516,224.1000061035156,224.3699951171875,215.2611083984375,1415900.0,227.0,0.03880942240357399,0.5157331936061382,0.4454574091359973,2,neutral,True,Industrials
FDX,2022-03-02,222.5800018310547,214.3000030517578,219.25,210.34893798828125,2270600.0,216.0,0.0283220075070858,0.16744215786457062,0.8042358160018921,1,positive,True,Industrials
FDX,2022-03-11,220.4100036621093,212.72999572753903,213.17999267578125,205.2208251953125,2346300.0,220.0,0.3638781774789095,0.3313398525118828,0.3047819811850786,5,negative,True,Industrials
FDX,2022-03-15,217.5800018310547,211.92999267578125,216.22999572753903,208.1569976806641,1858400.0,214.0,0.06225994974374771,0.07449738681316376,0.8632425665855408,1,positive,True,Industrials
FDX,2022-03-21,223.1999969482422,217.47000122070312,222.1600036621093,213.8656005859375,3434400.0,217.0,0.1080286178427438,0.7465904156366984,0.14538096884886423,3,neutral,True,Industrials
FDX,2022-04-22,207.9100036621093,204.259994506836,205.2100067138672,197.5484161376953,2114800.0,205.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2022-04-29,208.8699951171875,198.0,198.7400054931641,191.3199615478516,2338600.0,205.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2022-05-11,212.1699981689453,206.42999267578125,207.1999969482422,199.4641265869141,2807900.0,207.0,0.2303248643875122,0.6017445921897888,0.1679305136203766,1,neutral,True,Industrials
FDX,2022-05-19,203.1699981689453,195.5399932861328,199.0500030517578,191.618408203125,2598700.0,201.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2022-06-13,205.0500030517578,198.4199981689453,200.97999572753903,193.476318359375,1983000.0,201.0,0.4890320599079132,0.012105403933674097,0.49886252731084824,2,positive,True,Industrials
FDX,2022-06-28,248.1499938964844,239.6199951171875,240.08999633789065,232.2971649169922,2587800.0,244.0,0.5308884680271149,0.42851285776123405,0.040598660707473755,2,negative,True,Industrials
FDX,2022-07-28,230.32000732421875,227.3000030517578,229.8099975585937,222.350830078125,1396200.0,228.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2022-09-28,151.11000061035156,144.74000549316406,149.99000549316406,145.91761779785156,4959200.0,145.0,0.3189176069572568,0.4917350048199296,0.18934739893302321,4,neutral,True,Industrials
FDX,2022-10-12,155.0399932861328,151.64999389648438,152.88999938964844,148.7388916015625,2468100.0,152.0,0.04862115532159805,0.5669854879379272,0.3843933343887329,2,neutral,True,Industrials
FDX,2022-10-26,159.1699981689453,155.5800018310547,157.9600067138672,153.67123413085938,3733800.0,156.0,0.08616612944751978,0.6030952036380768,0.3107386166229844,2,neutral,True,Industrials
FDX,2022-11-01,162.5500030517578,156.7100067138672,158.19000244140625,153.89500427246094,2199500.0,161.0,0.011844461783766747,0.9428713917732239,0.04528419300913811,1,neutral,True,Industrials
FDX,2022-11-08,163.2899932861328,157.3300018310547,159.5399932861328,155.2083282470703,3602700.0,160.0,0.030173553774754207,0.33297179949780303,0.6368546206504107,3,positive,True,Industrials
FDX,2023-01-24,192.1499938964844,188.77999877929688,189.25,185.3516082763672,1238900.0,188.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2023-01-27,193.1699981689453,189.6100006103516,190.5599975585937,186.6346130371093,1435900.0,189.0,0.10804278900225957,0.045825451612472534,0.8461317221323649,3,positive,True,Industrials
FDX,2023-04-21,232.5,228.72999572753903,230.44000244140625,226.94891357421875,2180100.0,229.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2023-05-12,225.97999572753903,220.259994506836,222.92999267578125,219.5526885986328,1641200.0,225.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2023-05-31,223.9100036621093,217.82000732421875,217.97999572753903,214.6776885986328,3001600.0,223.0,0.3075066860765219,0.02569673489779234,0.6667965231463313,4,positive,True,Industrials
FDX,2023-07-17,256.8999938964844,253.88999938964844,254.72999572753903,252.2836456298828,1494400.0,256.0,0.3902095388621092,0.4871953008696437,0.12259517051279545,2,neutral,True,Industrials
FDX,2023-07-28,269.8800048828125,266.19000244140625,268.8500061035156,266.26806640625,1058500.0,267.0,0.008973746560513973,0.9739600419998169,0.01706613227725029,1,neutral,True,Industrials
FDX,2023-08-01,270.5799865722656,265.6400146484375,268.1600036621094,265.5846862792969,1251900.0,269.0,0.08933486230671406,0.03481897106394172,0.8758461773395538,2,positive,True,Industrials
FDX,2023-10-09,256.8699951171875,252.8800048828125,255.72000122070312,254.5160675048828,1725900.0,255.0,0.4420190867036581,0.2092711616307497,0.3487097561359406,5,negative,True,Industrials
FDX,2023-10-31,240.67999267578125,236.6999969482422,240.1000061035156,238.96961975097656,1550400.0,238.0,0.08514630049467087,0.013816561549901962,0.9010370969772339,2,positive,True,Industrials
FDX,2023-11-10,246.7899932861328,240.75,246.02999877929688,244.87168884277344,1239500.0,242.0,0.5958747044205666,0.034442403353750706,0.36968282889574766,2,negative,True,Industrials
FDX,2023-11-14,255.8999938964844,248.259994506836,254.17999267578125,252.9833221435547,1899100.0,248.0,0.03839985653758049,0.014898054301738739,0.9467021226882935,1,positive,True,Industrials
FDX,2020-03-02,142.52000427246094,135.27999877929688,139.75,139.05087280273438,4418600.0,142.0,0.04320506379008293,0.900122880935669,0.05667206645011902,1,neutral,True,Industrials
FDX,2020-04-02,117.3000030517578,111.58999633789062,116.63999938964844,116.63999938964844,2336100.0,112.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2020-04-06,119.80999755859376,113.01000213623048,119.0199966430664,119.0199966430664,3512600.0,113.0,0.8177437484264374,0.0750179123133421,0.10723831877112389,2,negative,True,Industrials
FDX,2020-04-13,125.19000244140624,121.73999786376952,123.52999877929688,123.52999877929688,2821800.0,125.0,0.16647323966026306,0.7231923937797546,0.11033431999385357,2,neutral,True,Industrials
FDX,2020-04-23,122.41999816894533,118.5,120.87999725341795,120.87999725341795,2021100.0,118.0,0.24397911131381989,0.028028734028339386,0.7279921770095825,1,positive,True,Industrials
FDX,2020-06-03,139.8800048828125,136.52999877929688,138.08000183105472,138.08000183105472,2728800.0,137.0,0.899247795343399,0.009552099276334047,0.09120010957121849,2,negative,True,Industrials
FDX,2020-06-11,134.47000122070312,127.80999755859376,128.80999755859378,128.80999755859378,4389300.0,133.0,0.352354663113753,0.3393797520548105,0.3082655494411786,3,negative,True,Industrials
FDX,2020-06-12,135.0,129.13999938964844,132.72000122070312,132.72000122070312,2271700.0,134.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2020-07-08,159.3800048828125,156.27000427246094,158.55999755859375,149.70030212402344,2110700.0,158.0,0.045022407779470086,0.6017057448625565,0.3532718485221267,2,neutral,True,Industrials
FDX,2020-07-13,160.22000122070312,155.66000366210938,156.22999572753906,147.50048828125,1735900.0,160.0,0.11100348364561796,0.3887788653373718,0.5002176761627197,2,positive,True,Industrials
FDX,2020-11-25,292.7799987792969,286.5599975585937,288.29998779296875,272.969482421875,2299600.0,291.0,0.14093013480305672,0.033216068521142006,0.8258537948131561,2,positive,True,Industrials
FDX,2020-12-28,270.1000061035156,261.8099975585937,262.94000244140625,249.5155487060547,3633100.0,269.0,0.03960703685879707,0.022478722035884857,0.9379143118858337,1,positive,True,Industrials
FDX,2020-12-30,262.67999267578125,258.3599853515625,259.9800109863281,246.7066650390625,2694100.0,262.0,0.17575771547853947,0.02951786993071437,0.7947244644165039,2,positive,True,Industrials
FDX,2021-01-13,253.8699951171875,248.1999969482422,252.22000122070312,239.34283447265625,3012800.0,250.0,0.9522793889045715,0.018441272899508476,0.02927931398153305,1,negative,True,Industrials
FDX,2021-01-20,252.3500061035156,247.6199951171875,251.9600067138672,239.0961151123047,2157300.0,251.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2021-02-11,258.0799865722656,251.5599975585937,254.3600006103516,241.37359619140625,1741700.0,258.0,0.2260793223977089,0.15737148374319077,0.6165491789579391,2,positive,True,Industrials
FDX,2021-03-02,263.6499938964844,259.4800109863281,259.6000061035156,246.3460388183593,1400500.0,262.0,0.12619686561326185,0.31502177473157644,0.5587813804546992,3,positive,True,Industrials
FDX,2021-03-18,269.2699890136719,262.8999938964844,263.510009765625,250.7074584960937,4536100.0,267.0,0.6672320170328021,0.042339191073551774,0.29042879305779934,8,negative,True,Industrials
FDX,2021-03-22,279.79998779296875,271.67999267578125,274.0199890136719,260.7068176269531,3276400.0,279.0,0.43057042360305786,0.1308206170797348,0.43860891461372375,1,positive,True,Industrials
FDX,2021-07-01,300.1000061035156,296.82000732421875,299.1199951171875,285.2919311523437,1749500.0,299.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2021-08-04,280.2900085449219,275.0799865722656,275.1199951171875,262.4014587402344,1978800.0,279.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2021-09-30,223.1699981689453,219.02999877929688,219.2899932861328,209.7439422607422,3858600.0,221.0,0.40555585362017155,0.043250530026853085,0.5511935725808144,2,positive,True,Industrials
FDX,2021-10-12,222.0800018310547,219.67999267578125,221.32000732421875,211.6855926513672,2541500.0,219.0,0.8489546775817871,0.11883393675088882,0.03221134841442108,1,negative,True,Industrials
FDX,2021-11-12,254.8800048828125,250.9600067138672,253.8800048828125,242.8282012939453,2115500.0,251.0,0.9468438029289246,0.01276631560176611,0.040389902889728546,1,negative,True,Industrials
FDX,2021-11-17,253.32000732421875,247.1699981689453,247.3500061035156,236.5824584960937,2104900.0,252.0,0.499454140663147,0.2516370308585465,0.2489088550209999,2,negative,True,Industrials
FDX,2021-12-30,260.2099914550781,257.5,258.5599975585937,248.06304931640625,1785300.0,257.0,0.054524691542610526,0.4790541264228523,0.46642120741307735,4,neutral,True,Industrials
FDX,2022-01-28,244.9100036621093,239.1300048828125,244.77999877929688,234.842529296875,2287600.0,241.0,0.9349743127822876,0.03560549020767212,0.029420213773846626,1,negative,True,Industrials
FDX,2022-02-07,245.5399932861328,242.6199951171875,243.72999572753903,233.8351287841797,1622600.0,244.0,0.5251774340867996,0.38830921379849315,0.08651338890194893,2,negative,True,Industrials
FDX,2022-02-08,246.32000732421875,243.0,243.8600006103516,233.9598388671875,1983100.0,244.0,0.3548586886376143,0.20320132970809937,0.44194000735878947,5,positive,True,Industrials
FDX,2022-03-17,229.4199981689453,220.38999938964844,227.97999572753903,219.46829223632807,5701400.0,221.0,0.33986338693648577,0.31196556077338755,0.348171062534675,8,positive,True,Industrials
FDX,2022-05-31,225.9100036621093,215.1699981689453,224.5800018310547,216.1952362060547,3063800.0,217.0,0.08455267921090126,0.08672593533992767,0.8287213444709778,2,positive,True,Industrials
FDX,2022-06-03,221.2700042724609,217.7400054931641,218.6999969482422,210.53477478027344,1379600.0,219.0,0.2730751571555932,0.6389875436822573,0.08793728550275166,3,neutral,True,Industrials
FDX,2022-06-14,232.2899932861328,219.5800018310547,229.9499969482422,221.36474609375,13008700.0,220.0,0.5291422398474354,0.3333039195634998,0.1375538338548862,13,negative,True,Industrials
FDX,2022-09-19,165.35000610351562,159.5,162.89999389648438,158.47711181640625,9425000.0,160.0,0.1956826481036842,0.6924879301339388,0.11182942343875765,10,neutral,True,Industrials
FDX,2022-10-24,156.49000549316406,151.42999267578125,154.75999450683594,150.55812072753906,2857600.0,152.0,0.07877337606623769,0.5279445005580783,0.39328214060515165,4,neutral,True,Industrials
FDX,2022-11-11,176.89999389648438,166.24000549316406,175.61000061035156,170.84202575683594,4436500.0,166.0,0.9167976975440979,0.01582258753478527,0.06737978011369705,1,negative,True,Industrials
FDX,2022-12-21,174.77999877929688,168.16000366210938,169.99000549316406,166.48834228515625,7904800.0,174.0,0.5903503719096382,0.2733061699817578,0.13634346928447486,15,negative,True,Industrials
FDX,2023-01-18,191.7100067138672,187.5200042724609,187.6699981689453,183.8041534423828,1337800.0,188.0,0.015013943426311016,0.9655224680900574,0.019463619217276573,1,neutral,True,Industrials
FDX,2023-03-21,222.0800018310547,218.07000732421875,219.8300018310547,216.4996795654297,2006800.0,218.0,0.14849139750003815,0.012922180816531181,0.8385864198207855,2,positive,True,Industrials
FDX,2023-03-30,225.6499938964844,222.9100036621093,224.3999938964844,221.0004272460937,1647100.0,224.0,0.17116335034370422,0.04967869818210602,0.7791579961776733,1,positive,True,Industrials
FDX,2023-04-26,226.38999938964844,221.6999969482422,222.7700042724609,219.39512634277344,1813500.0,224.0,0.05989010352641344,0.4888290851376951,0.4512808546423912,2,neutral,True,Industrials
FDX,2023-05-01,231.19000244140625,228.32000732421875,230.5800018310547,227.0868225097656,1122100.0,228.0,0.02874772436916828,0.01854678802192211,0.9527055025100708,1,positive,True,Industrials
FDX,2023-05-09,231.0800018310547,228.3600006103516,228.6300048828125,225.1663513183593,969500.0,229.0,0.8720108270645142,0.08476163446903229,0.04322750121355057,1,negative,True,Industrials
FDX,2023-06-02,222.6600036621093,218.32000732421875,221.7400054931641,218.38072204589844,1541200.0,218.0,0.0,1.0,0.0,0,neutral,False,Industrials
FDX,2023-06-21,232.3600006103516,223.2400054931641,225.83999633789065,223.6710968017578,7126000.0,223.0,0.08137410832569003,0.6813370419133987,0.23728884097986988,14,neutral,True,Industrials
